AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.0345,-4.8844,5.4327,0.7777,-0.0936,0.3736,-24.2948,-24.2948,-24.2948
7.0441,-4.7719,5.3777,0.8259,-0.0771,0.397,-24.2948,-24.2948,-24.2948
7.0441,-4.7719,5.3777,0.8259,-0.0771,0.397,-24.2948,-24.2948,-24.2948
7.0417,-4.7264,5.3465,0.8354,-0.0696,0.3975,-24.2948,-24.2948,-24.2948
7.0417,-4.7264,5.3465,0.8354,-0.0696,0.3975,-24.2948,-24.2948,-24.2948
7.0417,-4.7432,5.2627,0.8117,-0.0731,0.3802,-24.2948,-24.2948,-24.2948
7.0058,-4.9203,5.3034,0.7774,-0.0904,0.3693,-24.2948,-24.2948,-24.2948
7.0058,-4.9203,5.3034,0.7774,-0.0904,0.3693,-24.2948,-24.2948,-24.2948
6.9795,-4.9060000000000015,5.3992,0.8349,-0.1008,0.3952,-22.8657,-22.8657,-22.8657
6.9795,-4.815,5.3705,0.8962,-0.0957,0.413,-22.8657,-22.8657,-22.8657
6.9795,-4.815,5.3705,0.8962,-0.0957,0.413,-22.8657,-22.8657,-22.8657
6.9699,-4.712,5.471,0.877,-0.0909,0.4034,-22.8657,-22.8657,-22.8657
6.9507,-4.7503,5.5572,0.8277,-0.0795,0.3797,-22.8657,-22.8657,-22.8657
6.9507,-4.7503,5.5572,0.8277,-0.0795,0.3797,-22.8657,-22.8657,-22.8657
6.9555,-4.9108,5.4686,0.84,-0.0606,0.3712,-22.8657,-22.8657,-22.8657
6.9555,-4.9108,5.4686,0.84,-0.0606,0.3712,-22.8657,-22.8657,-22.8657
6.9364,-4.8557,5.4902,0.865,-0.0475,0.3826,-22.8657,-22.8657,-22.8657
6.9124,-4.7791,5.5692,0.8567,-0.0393,0.385,-23.0443,-23.0443,-23.0443
6.9124,-4.7791,5.5692,0.8567,-0.0393,0.385,-23.0443,-23.0443,-23.0443
6.8957,-4.9012,5.5572,0.7958,-0.027000000000000003,0.3704,-23.0443,-23.0443,-23.0443
6.8813,-5.1478,5.6267,0.7422,-0.0137,0.3784,-23.0443,-23.0443,-23.0443
6.8813,-5.1478,5.6267,0.7422,-0.0137,0.3784,-23.0443,-23.0443,-23.0443
6.8382,-5.2029,5.7224,0.7923,0.0113,0.4364,-23.0443,-23.0443,-23.0443
6.8047,-5.0712,5.7775,0.9159,0.0457,0.5083,-23.0443,-23.0443,-23.0443
6.8047,-5.0712,5.7775,0.9159,0.0457,0.5083,-23.0443,-23.0443,-23.0443
6.7783,-5.0257,5.8062,0.9835,0.0854,0.552,-23.0443,-23.0443,-23.0443
6.7783,-5.0257,5.8062,0.9835,0.0854,0.552,-23.0443,-23.0443,-23.0443
6.7233,-5.2723,5.8374,0.9705,0.1272,0.5760000000000001,-22.1511,-22.1511,-22.1511
6.6155,-5.4806,6.1271,0.9268,0.1695,0.6316,-22.1511,-22.1511,-22.1511
6.6155,-5.4806,6.1271,0.9268,0.1695,0.6316,-22.1511,-22.1511,-22.1511
6.4599,-5.7679,6.084,0.8384,0.2401,0.7193,-22.1511,-22.1511,-22.1511
5.6985,-6.1319,6.2588,0.7396,0.4292,0.7504,-22.1511,-22.1511,-22.1511
5.6985,-6.1319,6.2588,0.7396,0.4292,0.7504,-22.1511,-22.1511,-22.1511
4.7527,-7.0178,4.2978,0.9273,0.2433,0.6447,-22.1511,-22.1511,-22.1511
5.4974,-6.4168,6.1678,1.1018,-0.4103,0.5054,-22.1511,-22.1511,-22.1511
5.4974,-6.4168,6.1678,1.1018,-0.4103,0.5054,-22.1511,-22.1511,-22.1511
6.5173,-6.2731,5.6171,1.1420000000000001,-0.4377,0.1954,-22.1511,-22.1511,-22.1511
6.9962,-6.23,5.3896,0.9755,-0.3591,-0.0493,-18.3997,-18.3997,-18.3997
6.9962,-6.23,5.3896,0.9755,-0.3591,-0.0493,-18.3997,-18.3997,-18.3997
7.2428,-5.9355,5.313,0.7955,-0.2744,-0.1545,-18.3997,-18.3997,-18.3997
7.2428,-5.9355,5.313,0.7955,-0.2744,-0.1545,-18.3997,-18.3997,-18.3997
7.5493,-5.2747,5.2124,0.9617,-0.1732,-0.0472,-18.3997,-18.3997,-18.3997
7.7552,-4.657,5.0329,1.1888,-0.0486,0.0822,-18.3997,-18.3997,-18.3997
7.7552,-4.657,5.0329,1.1888,-0.0486,0.0822,-18.3997,-18.3997,-18.3997
7.8845,-4.2236,5.0903,1.2339,0.0662,0.0929,-18.3997,-18.3997,-18.3997
7.7479999999999976,-3.9075,5.2124,1.0706,0.1735,0.0385,-18.3997,-18.3997,-18.3997
7.7479999999999976,-3.9075,5.2124,1.0706,0.1735,0.0385,-18.3997,-18.3997,-18.3997
7.2716,-3.7495,5.4519,0.7553,0.243,-0.0472,-23.5802,-23.5802,-23.5802
6.8262,-3.7088,5.9379,0.6032,0.2611,-0.0635,-23.5802,-23.5802,-23.5802
6.8262,-3.7088,5.9379,0.6032,0.2611,-0.0635,-23.5802,-23.5802,-23.5802
6.6131,-3.6394,6.3114,0.7183,0.267,0.0244,-23.5802,-23.5802,-23.5802
6.6131,-3.6394,6.3114,0.7183,0.267,0.0244,-23.5802,-23.5802,-23.5802
6.4647,-3.4789999999999996,6.5245,0.8085,0.2675,0.1222,-23.5802,-23.5802,-23.5802
6.3019,-3.3808,6.763999999999999,0.8032,0.2459,0.1941,-23.5802,-23.5802,-23.5802
6.3019,-3.3808,6.763999999999999,0.8032,0.2459,0.1941,-23.5802,-23.5802,-23.5802
6.138999999999999,-3.2802,6.8095,0.8077,0.2028,0.2673,-23.5802,-23.5802,-23.5802
6.1031,-3.2252,6.9244,0.7702,0.133,0.2881,-29.2967,-29.2967,-29.2967
6.1031,-3.2252,6.9244,0.7702,0.133,0.2881,-29.2967,-29.2967,-29.2967
6.1367,-3.3353,6.9364,0.6876,0.0707,0.2742,-29.2967,-29.2967,-29.2967
6.2228,-3.4837,6.9316,0.6266,0.0063,0.3073,-29.2967,-29.2967,-29.2967
6.2228,-3.4837,6.9316,0.6266,0.0063,0.3073,-29.2967,-29.2967,-29.2967
6.0121,-3.6202,6.7783,0.624,-0.051,0.3784,-29.2967,-29.2967,-29.2967
6.1893,-3.7615,6.7304,0.6812,-0.1405,0.4255,-29.2967,-29.2967,-29.2967
6.1893,-3.7615,6.7304,0.6812,-0.1405,0.4255,-29.2967,-29.2967,-29.2967
6.5365,-3.9363,6.4503,0.7321,-0.1607,0.4343,-29.2967,-29.2967,-29.2967
6.5365,-3.9363,6.4503,0.7321,-0.1607,0.4343,-29.2967,-29.2967,-29.2967
6.4623,-4.202,6.3402,0.6378,-0.1724,0.4055,-29.6539,-29.6539,-29.6539
6.2947,-4.3409,6.4814,0.6117,-0.1988,0.4431,-29.6539,-29.6539,-29.6539
6.2947,-4.3409,6.4814,0.6117,-0.1988,0.4431,-29.6539,-29.6539,-29.6539
6.3569,-4.2044,6.3785,0.8211,-0.1722,0.5770000000000001,-29.6539,-29.6539,-29.6539
6.4862,-4.2571,6.0576,0.8416,-0.1285,0.6247,-29.6539,-29.6539,-29.6539
6.4862,-4.2571,6.0576,0.8416,-0.1285,0.6247,-29.6539,-29.6539,-29.6539
6.5341,-4.5899,5.9403,0.6184,-0.1104,0.5278,-29.6539,-29.6539,-29.6539
6.5054,-4.9874,5.8445,0.4218,-0.0702,0.41700000000000004,-29.6539,-29.6539,-29.6539
6.5054,-4.9874,5.8445,0.4218,-0.0702,0.41700000000000004,-29.6539,-29.6539,-29.6539
6.3785,-5.3082,5.8421,0.3337,-0.0182,0.3517,-29.6539,-29.6539,-29.6539
4.4151,-4.5037,4.6282,0.3412,-0.0292,0.2838,-30.1899,-30.1899,-30.1899
4.4151,-4.5037,4.6282,0.3412,-0.0292,0.2838,-30.1899,-30.1899,-30.1899
5.8733,-6.1989,6.6945,0.3486,-0.4401,0.1107,-30.1899,-30.1899,-30.1899
5.8733,-6.1989,6.6945,0.3486,-0.4401,0.1107,-30.1899,-30.1899,-30.1899
6.06,-5.6554,6.6419,0.9342,-0.2928,0.2857,-30.1899,-30.1899,-30.1899
6.3928,-5.6195,5.7703,0.9928,-0.0907,0.2426,-30.1899,-30.1899,-30.1899
6.3928,-5.6195,5.7703,0.9928,-0.0907,0.2426,-30.1899,-30.1899,-30.1899
6.3234,-5.5285,5.7679,0.6703,-0.031,0.0689,-30.1899,-30.1899,-30.1899
6.254,-5.2723,5.6386,0.8381,-0.015,0.0724,-30.1899,-30.1899,-30.1899
6.254,-5.2723,5.6386,0.8381,-0.015,0.0724,-30.1899,-30.1899,-30.1899
6.2085,-4.9323,5.4375,0.9787,-0.0249,0.0724,-31.2617,-31.2617,-31.2617
5.9714,-4.553999999999999,5.7512,0.9603,-0.0704,0.0769,-31.2617,-31.2617,-31.2617
5.9714,-4.553999999999999,5.7512,0.9603,-0.0704,0.0769,-31.2617,-31.2617,-31.2617
5.8086,-4.1805,6.0768,1.0141,-0.0851,0.1477,-31.2617,-31.2617,-31.2617
5.8086,-4.1805,6.0768,1.0141,-0.0851,0.1477,-31.2617,-31.2617,-31.2617
5.811,-3.7926,6.2564,1.0461,-0.0521,0.2212,-31.2617,-31.2617,-31.2617
5.8948,-3.6609,6.2396,0.9124,-0.0118,0.2271,-31.2617,-31.2617,-31.2617
5.8948,-3.6609,6.2396,0.9124,-0.0118,0.2271,-31.2617,-31.2617,-31.2617
5.9523,-3.4502,6.4144,0.9039,-0.0105,0.2886,-31.2617,-31.2617,-31.2617
6.0217,-3.2443,6.4647,0.9729,-0.0419,0.3997,-34.1199,-34.1199,-34.1199
6.0217,-3.2443,6.4647,0.9729,-0.0419,0.3997,-34.1199,-34.1199,-34.1199
6.2683,-3.2802,6.5221,1.0205,-0.1064,0.5057,-34.1199,-34.1199,-34.1199
6.4575,-3.4813,6.672999999999999,0.9609,-0.1826,0.5451,-34.1199,-34.1199,-34.1199
6.4575,-3.4813,6.672999999999999,0.9609,-0.1826,0.5451,-34.1199,-34.1199,-34.1199
